3349	0.246135
3350	-1.04646
3351	0.523574
3352	0.55277
3353	0.329926
3354	0.00435467
3355	0.650177
3356	0.920362
3357	0.517491
3358	0.637086
3359	1.82768
3360	0.495328
3361	-1.09839
3362	-0.499623
3363	-0.0564099
3364	-0.91605
3365	0.537405
3366	0.0377585
3367	-0.401143
3368	-0.0909321
3369	0.30171
3370	0.424517
3371	1.12822
3372	1.38858
3373	-0.666215
3374	-0.405805
3375	0.284813
3376	0.376462
3377	0.00988601
3378	-0.0298928
3379	0.388462
3380	-0.545177
3381	0.190333
3382	0.524798
3383	-0.699396
3384	0.559877
3385	-0.562283
3386	0.298616
3387	0.211449
3388	0.760187
3389	-0.335102
3390	0.584259
3391	0.401317
3392	-0.719465
3393	-0.481968
3394	-0.515019
3395	-0.525196
3396	0.935236
3397	0.895816
3398	0.283527
3399	-0.463556
3400	0.0795797
3401	0.406111
3402	-0.127221
3403	-0.751511
3404	-0.326335
3405	0.144727
3406	0.215916
3407	-0.199021
3408	-0.042576
3409	-0.243119
3410	-0.521171
3411	0.614309
3412	-0.420338
3413	-0.156736
3414	0.370409
3415	-0.066301
3416	-0.466285
3417	-0.514448
3418	-0.357755
3419	-0.0844623
3420	0.0438357
3421	0.402016
3422	-0.0549877
3423	-0.34967
3424	-0.239787
3425	-0.501295
3426	0.159632
3427	-0.337609
3428	0.713497
3429	0.882585
3430	-1.11224
3431	-0.246015
3432	0.603777
3433	-0.757905
3434	0.830945
3435	-0.815063
3436	-0.126391
3437	-0.0164533
3438	-0.369701
3439	-0.236731
3440	-0.082867
3441	-0.583219
3442	0.191326
3443	-0.0872122
3444	0.0145669
3445	0.0500245
3446	0.496782
3447	0.210265
3448	-0.190606
3449	1.79506
3450	-0.698963
3451	-0.438388
3452	0.209854
3453	0.728416
3454	-0.461842
3455	0.150472
3456	0.106287
3457	-0.648484
3458	-1.08263
3459	-0.749438
3460	-0.371527
3461	-0.519262
3462	1.09446
3463	0.772516
3464	0.0658743
3465	1.00743
3466	-0.253444
3467	-0.0549325
3468	-0.395955
3469	-0.623641
3470	0.202699
3471	0.076414
3472	-0.563796
3473	-0.512539
3474	0.729615
3475	-0.511661
3476	0.0738095
3477	0.241748
3478	0.088211
3479	0.0387194
3480	0.536568
3481	0.148715
3482	-0.440582
3483	0.0587224
3484	0.218513
3485	-0.313005
3486	-0.68636
3487	-0.202046
3488	-0.226488
3489	0.131986
3490	-0.238839
3491	-0.363242
3492	0.762748
3493	1.57184
3494	-0.752858
3495	-0.277548
3496	0.272092
3497	-0.418523
3498	0.508743
3499	-0.0241813
3500	-0.672767
3501	0.184328
3502	-0.0666244
3503	-0.513501
3504	1.41814
3505	0.436582
3506	-1.12963
3507	0.2449
3508	0.0480148
3509	0.179399
3510	-0.452812
3511	0.850518
3512	0.49666
3513	-0.540108
3514	0.015729
3515	-1.12733
3516	-0.678986
3517	-0.434854
3518	-0.398735
3519	0.609217
3520	0.221631
3521	0.323647
3522	-0.572766
3523	-0.551141
3524	0.228541
3525	-0.0340068
3526	0.564946
3527	-0.413484
3528	-0.297573
3529	0.671718
3530	0.271942
3531	0.393608
3532	-0.84875
3533	0.204084
3534	0.473565
3535	0.444463
3536	0.0266031
3537	0.15532
3538	0.0111919
3539	0.724369
3540	-0.293908
3541	-0.0668033
3542	0.0303464
3543	0.729565
3544	-0.638948
3545	0.418901
3546	0.158576
3547	-0.845665
3548	-0.0763973
3549	-0.295852
3550	0.759265
3551	0.844806
3552	0.0201819
3553	0.0799143
3554	-0.198289
3555	0.125994
3556	0.482863
3557	-0.897354
3558	0.121399
3559	0.644806
3560	0.319146
3561	1.93077
3562	0.881186
3563	-0.185803
3564	0.293207
3565	-0.0895388
3566	0.802026
3567	-0.530974
3568	-0.461483
3569	0.0769638
3570	-0.0683124
3571	-0.266513
3572	-0.290243
3573	0.0667263
3574	0.321421
3575	-0.156916
3576	0.331511
3577	-0.57991
3578	-0.157829
3579	0.451524
3580	-0.266861
3581	0.15893
3582	-0.399722
3583	-0.36162
3584	0.435997
3585	0.91334
3586	-1.10678
3587	-0.388437
3588	0.888577
3589	-0.126286
3590	-0.0497202
3591	0.132913
3592	0.353393
3593	0.00410536
3594	-0.693248
3595	-0.494487
3596	0.589526
3597	-0.769562
3598	0.549305
3599	0.377391
3600	0.664861
3601	-0.448573
3602	-1.3572
3603	1.02361
3604	0.305308
3605	-0.0341062
3606	-0.493663
3607	-0.767374
3608	-0.571977
3609	0.081421
3610	0.562245
3611	0.133829
3612	0.207711
3613	-0.356927
3614	-0.582707
3615	0.0131228
3616	0.0353711
3617	-0.951413
3618	0.734875
3619	-0.0109389
3620	0.30467
3621	-0.852871
3622	0.242239
3623	-0.225451
3624	0.233017
3625	-0.923975
3626	1.23042
3627	0.698639
3628	0.14903
3629	0.0974972
3630	0.271916
3631	0.743197
3632	0.333493
3633	0.155689
3634	0.208578
3635	-0.430167
3636	-0.813546
3637	-1.25785
3638	0.187114
3639	0.669124
3640	-0.677924
3641	0.453903
3642	-0.554796
3643	-0.0860382
3644	0.43394
3645	0.981719
3646	1.14946
3647	-0.0937891
3648	0.00664041
3649	0.112804
3650	0.489841
3651	-0.165311
3652	0.216399
3653	-0.0656892
3654	0.395404
3655	-0.194236
3656	0.598115
3657	-0.160611
3658	-0.579695
3659	-0.303359
3660	0.307965
3661	0.560061
3662	-0.250899
3663	-0.320346
3664	-0.186623
3665	0.102559
3666	-0.152458
3667	0.699504
3668	-0.276851
3669	-0.758656
3670	-0.332165
3671	-0.276107
3672	-0.0106845
3673	-0.177666
3674	-0.583697
3675	0.0424657
3676	0.263587
3677	-0.401415
3678	-0.114339
3679	-0.333986
3680	-1.61241
3681	-0.52563
3682	0.00158294
3683	0.394374
3684	0.746745
3685	-0.911049
3686	-0.568034
3687	0.13982
3688	-0.292856
3689	-0.131686
3690	-0.0606267
3691	-0.176188
3692	-0.138395
3693	0.187554
3694	-0.207727
3695	1.25422
3696	-0.413564
3697	0.417078
3698	-0.238472
3699	-0.0883159
3700	0.0889261
3701	0.411342
3702	-0.507748
3703	-0.253635
3704	-0.254484
3705	0.11753
3706	0.0885212
3707	-0.57237
3708	-0.0444985
3709	1.11726
3710	-0.247324
3711	-0.72708
3712	-0.671242
3713	0.499424
3714	0.037178
3715	-0.43313
3716	-0.362692
3717	-0.137203
3718	-0.150961
3719	0.293768
3720	-1.62628
3721	0.119579
3722	0.0996559
3723	0.158058
3724	-0.010925
3725	-0.145548
3726	0.332769
3727	0.85386
3728	0.252214
3729	-0.63292
3730	-0.0406091
3731	-0.0431391
3732	-0.0161228
3733	0.54796
3734	-0.467401
3735	0.171313
3736	0.162762
3737	0.213449
3738	-0.286268
3739	-0.699483
3740	0.245246
3741	-0.428182
3742	1.17806
3743	-1.06477
3744	0.111167
3745	0.407911
3746	-0.281118
3747	-0.0586711
3748	-0.00959551
3749	0.621097
3750	-0.122673
3751	0.0989396
3752	-0.356034
3753	-0.068672
3754	0.488574
3755	1.15007
3756	-0.83212
3757	-0.0998197
3758	0.467701
3759	0.807565
3760	0.310208
3761	0.014466
3762	0.137062
3763	0.766715
3764	-0.780276
3765	0.326858
3766	0.363165
3767	-0.247005
3768	0.432579
3769	0.0382434
3770	0.715475
3771	0.629515
3772	-0.0599437
3773	-0.014915
3774	0.36614
3775	-0.0187106
3776	-0.538624
3777	-0.602101
3778	-0.213101
3779	-0.565459
3780	0.0480277
3781	-0.263325
3782	-1.07752
3783	-0.534785
3784	-0.147596
3785	0.368248
3786	1.39233
3787	0.281201
3788	-0.228145
3789	0.107205
3790	0.0445193
3791	-0.112663
3792	-0.717298
3793	0.17098
3794	-0.0520521
3795	-0.336985
3796	0.363442
3797	-0.182763
3798	0.693172
3799	-1.21551
3800	-0.5484
3801	0.0261059
3802	-0.525807
3803	-0.0411808
3804	-0.419923
3805	0.789396
3806	0.290169
3807	-0.0157049
3808	0.653117
3809	1.09064
3810	0.706423
3811	0.0809266
3812	-0.236302
3813	-0.487718
3814	0.302476
3815	-0.232813
3816	0.326005
3817	0.0219289
3818	-0.832638
3819	-0.64206
3820	-0.546493
3821	-0.456812
3822	0.0229181
3823	-1.0191
3824	-0.201488
3825	0.0560292
3826	0.0764169
3827	-0.261423
3828	-0.275381
3829	-0.0502936
3830	0.690267
3831	-0.501485
3832	1.11245
3833	0.13663
3834	-0.693572
3835	0.727479
3836	-0.958817
3837	-1.15589
3838	-0.388236
3839	-0.117149
3840	-0.111168
3841	0.314251
3842	-0.0412873
3843	0.546515
3844	-0.66905
3845	-0.378894
3846	-0.188982
3847	-1.17703
3848	-0.27727
3849	-0.459584
3850	0.353208
3851	0.496918
3852	-0.610904
3853	1.00672
3854	0.186997
3855	-0.170745
3856	0.221056
3857	-0.146863
3858	-0.276235
3859	1.45315
3860	0.947713
3861	-0.337824
3862	-0.279575
3863	0.639592
3864	-0.180478
3865	-0.0462736
3866	0.351296
3867	0.81254
3868	-0.0263349
3869	0.390593
3870	-0.159638
3871	-0.169526
3872	-0.0461992
3873	0.298164
3874	0.383882
3875	0.578237
3876	-0.826617
3877	0.570757
3878	0.241503
3879	-0.184527
3880	0.632652
3881	-1.25874
3882	-0.666034
3883	0.0786549
3884	0.647592
3885	0.617543
3886	-0.784538
3887	0.932566
3888	-0.822179
3889	0.309557
3890	-1.07642
3891	0.273099
3892	-0.627585
3893	-0.262127
3894	0.87811
3895	0.143898
3896	0.881693
3897	-0.574688
3898	-0.603606
3899	-0.628674
3900	-0.16396
3901	-0.600537
3902	1.21269
3903	-0.193344
3904	0.187138
3905	-0.345823
3906	-0.0804693
3907	0.141753
3908	-0.590332
3909	-0.267731
3910	0.804637
3911	-1.03699
3912	0.302923
3913	0.556286
3914	0.201477
3915	0.415739
3916	0.418382
3917	-0.416455
3918	0.380211
3919	-0.107094
3920	0.315464
3921	1.21239
3922	0.982797
3923	0.276372
3924	0.420471
3925	0.481132
3926	-0.349447
3927	0.857521
3928	0.360641
3929	0.367707
3930	0.00980047
3931	0.348737
3932	-0.554237
3933	0.505411
3934	0.48149
3935	-0.576065
3936	-0.217002
3937	-0.139588
3938	0.349503
3939	0.552615
3940	-0.374121
3941	0.0153712
3942	-0.684822
3943	-0.185673
3944	-0.611123
3945	-0.869189
3946	-0.411461
3947	-0.333964
3948	-2.07101
3949	0.538564
3950	-0.410607
3951	-0.176761
3952	0.433391
3953	-0.115968
3954	-0.0934982
3955	0.339498
3956	-1.15696
3957	-1.08147
3958	0.575407
3959	-1.08559
3960	0.147561
3961	-0.186846
3962	0.475383
3963	-0.337124
3964	0.293538
3965	-0.0935459
3966	-0.0244541
3967	0.343397
3968	0.194196
3969	-0.369641
3970	0.103522
3971	0.526599
3972	-0.087471
3973	0.339332
3974	-0.0809239
3975	-0.23779
3976	0.0942966
3977	0.919599
3978	0.0635969
3979	0.429486
3980	-0.314892
3981	0.494486
3982	0.253868
3983	-0.502093
3984	-0.631002
3985	-0.551217
3986	0.281309
3987	-0.0630736
3988	-0.379263
3989	-0.2145
3990	0.524836
3991	0.861829
3992	-0.575752
3993	-0.5645
3994	0.103274
3995	0.625778
3996	-0.149582
3997	-0.0329411
3998	0.184629
3999	0.0905197
4000	-0.927799
4001	-0.110188
4002	0.706588
4003	-0.152046
4004	0.24706
4005	-0.453166
4006	-1.29368
4007	0.764077
4008	0.25544
4009	0.545624
4010	-0.785109
4011	-0.222769
4012	-0.682235
4013	-0.461009
4014	-0.0986457
4015	0.212178
4016	-0.312065
4017	0.635776
4018	-0.400361
4019	0.307441
4020	0.367267
4021	0.551359
4022	0.0449823
4023	0.579749
4024	0.839774
4025	0.841555
4026	0.589617
4027	0.81604
4028	0.229869
4029	0.0148767
4030	-0.446776
4031	-0.840302
4032	-0.415526
4033	0.0393238
4034	-0.480433
4035	-0.155625
4036	-0.134883
4037	0.226732
4038	0.0846472
4039	-0.333451
4040	-0.161591
4041	0.141946
4042	-1.19259
4043	-1.12909
4044	0.106632
4045	0.65502
4046	0.413819
4047	1.00528
4048	0.192344
4049	0.474477
4050	-0.989079
4051	0.3328
4052	-0.312567
4053	-0.638041
4054	-0.00765544
4055	-0.28484
4056	-0.38017
4057	-1.10871
4058	0.262889
4059	0.253835
4060	-0.158952
4061	-0.178326
4062	-0.402303
4063	0.60323
4064	-1.28144
4065	0.0148934
4066	0.0635259
4067	-0.239294
4068	0.550703
4069	-0.307378
4070	-0.0445589
4071	0.482121
4072	-0.30934
4073	0.641721
4074	-1.39591
4075	-0.27831
4076	0.46835
4077	-0.995329
4078	-0.102094
4079	-0.480997
4080	-0.410138
4081	0.276094
4082	0.746426
4083	1.20803
4084	-0.336303
4085	1.09654
4086	0.0168049
4087	-0.126819
4088	-0.211205
4089	0.545372
4090	0.59497
4091	0.218657
4092	-0.513111
4093	-0.0844897
4094	-0.0667672
4095	-0.997553
4096	-0.386476
4097	0.518683
4098	-0.359845
4099	0.0368878
4100	-0.165647
4101	0.0584003
4102	0.217011
4103	-0.210058
4104	-0.263864
4105	0.0319594
4106	-0.266499
4107	0.26325
4108	0.00472127
4109	2.03658
4110	0.228653
4111	-0.042801
4112	-0.277843
4113	-0.00774499
4114	-0.562692
4115	0.46944
4116	-1.18725
4117	-0.593388
4118	-1.10387
4119	0.708675
4120	0.00934821
4121	-0.43988
4122	0.521002
4123	-0.644673
4124	-0.716156
4125	-0.380383
4126	0.895998
4127	0.24088
4128	-0.300453
4129	0.194296
4130	0.232516
4131	-0.421457
4132	0.270893
4133	-0.85584
4134	-0.209796
4135	0.460055
4136	-0.429073
4137	0.423487
4138	-0.671852
4139	0.557655
4140	0.375037
4141	0.0680346
4142	0.298054
4143	1.15803
4144	-0.455262
4145	0.189089
4146	-1.07096
4147	0.271626
4148	0.124123
4149	-0.764545
4150	-0.101655
4151	0.98877
4152	-0.598795
4153	0.338285
4154	0.5351
4155	0.514761
4156	-0.382896
4157	0.0876755
4158	-0.227076
4159	0.188004
4160	-0.633422
4161	-0.305825
4162	0.159705
4163	0.0710266
4164	-0.216834
4165	1.11033
4166	0.0528521
4167	0.785802
4168	0.770738
4169	-0.471929
4170	-0.083624
4171	0.0264227
4172	-0.344418
4173	0.386536
4174	-0.0845306
4175	-0.0217318
4176	0.0404994
4177	-0.325283
4178	0.0340897
4179	0.293926
4180	0.232032
4181	-0.0802057
4182	0.74221
4183	-0.312435
4184	-0.0412748
4185	-1.4426
4186	0.262686
4187	-0.707419
4188	0.126527
4189	-0.0143296
4190	0.317662
4191	-0.105473
4192	0.0241621
4193	-0.559063
4194	-0.528728
4195	-0.230562
4196	0.362509
4197	0.368578
4198	-0.147155
4199	0.839162
4200	0.449758
4201	0.925511
4202	-0.532636
4203	-0.323914
4204	0.721073
4205	0.587895
4206	-0.167347
4207	-0.520137
4208	-0.40642
4209	-0.442274
4210	0.611733
4211	-0.127639
4212	-0.582123
4213	0.226777
4214	-0.517067
4215	0.462203
4216	0.168727
4217	-0.385209
4218	-0.348617
4219	0.591965
4220	0.580949
4221	1.00019
4222	0.478034
4223	1.18257
4224	-0.157852
4225	0.482778
4226	0.295622
4227	0.497685
4228	0.357592
4229	-0.136686
4230	0.0640084
4231	-0.170805
4232	0.376535
4233	0.275049
4234	-0.165495
4235	-0.537301
4236	0.344603
4237	-0.181994
4238	-0.824376
4239	-0.104762
4240	0.29571
4241	-0.543185
4242	-0.770827
4243	-0.301213
4244	0.422047
4245	-0.336966
4246	0.294948
4247	-0.23039
4248	-0.859699
4249	-0.0539511
4250	0.265943
4251	-0.12837
4252	1.08953
4253	0.0107041
4254	1.16843
4255	0.0059097
4256	-0.79006
4257	-0.042849
4258	0.0382089
4259	0.375081
4260	-0.00250256
4261	0.461068
4262	0.0154962
4263	0.049146
4264	0.391083
4265	0.813926
4266	-0.32631
4267	-0.0778065
4268	0.0425394
4269	-0.641996
4270	-0.619726
4271	-0.0440017
4272	0.618593
4273	0.0983272
4274	-0.0572182
4275	0.0489784
4276	-0.414533
4277	0.439051
4278	-0.701204
4279	-0.168866
4280	0.666825
4281	-0.470705
4282	1.50132
4283	0.60995
4284	0.0994077
4285	-0.143032
4286	0.0993228
4287	0.0943566
4288	-0.880911
4289	0.0199839
4290	0.0841167
4291	0.581299
4292	-0.888944
4293	0.310927
4294	0.884841
4295	-0.124536
4296	-0.511165
4297	-0.546159
4298	0.0860802
4299	0.139584
4300	-0.195587
4301	0.773646
4302	0.852445
4303	0.249944
4304	0.00442705
4305	0.200684
4306	1.10382
4307	-0.434841
4308	0.242976
4309	0.645114
4310	-0.851237
4311	0.690931
4312	-1.27789
4313	-0.248601
4314	-0.347574
4315	-0.999375
4316	0.577682
4317	0.0687789
4318	-0.0709324
4319	0.27151
4320	-0.226606
4321	0.96754
4322	0.271147
4323	-0.00980441
4324	0.829151
4325	-1.21438
4326	-0.464045
4327	0.192133
4328	-0.445162
4329	0.27026
4330	0.372135
4331	0.756424
4332	-0.0369948
4333	-0.580364
4334	-0.01975
4335	-0.500807
4336	0.330595
4337	-0.00794358
4338	-0.0416049
4339	0.220702
4340	-0.406038
4341	0.738861
4342	0.329773
4343	1.08912
4344	-0.975565
4345	-0.271886
4346	-0.345363
4347	0.210536
4348	-2.0503
4349	0.110015
4350	-0.0483106
4351	0.456546
4352	0.0625358
4353	0.00835968
4354	1.14635
4355	0.294961
4356	-0.335612
4357	-0.200483
4358	-0.584503
4359	0.0438072
4360	0.196249
4361	0.0651226
4362	-0.336828
4363	0.0984894
4364	0.398837
4365	-0.607023
4366	-0.0071923
4367	0.019255
4368	-0.205388
4369	0.652405
4370	0.240639
4371	0.0588224
4372	-0.202999
4373	0.383433
4374	-0.497073
4375	-1.15149
4376	0.569143
4377	-0.617658
4378	-0.126131
4379	-0.442559
4380	-0.283923
4381	0.428386
4382	0.149957
4383	0.0426718
4384	0.185152
4385	0.308577
4386	-0.475512
4387	-0.0993181
4388	-0.0346708
4389	-0.211719
4390	0.372239
4391	0.212127
4392	0.839319
4393	0.390582
4394	0.0133615
4395	-0.305263
4396	-0.916184
4397	0.512552
4398	-0.499028
4399	0.245881
4400	0.663069
4401	0.43839
4402	0.626611
4403	0.00309219
4404	0.855449
4405	-0.625133
4406	-0.134309
4407	-0.85734
4408	0.579297
4409	0.429816
4410	-0.684218
4411	-0.65122
4412	-0.501733
4413	-0.368254
4414	-1.21764
4415	0.459162
4416	-0.196592
4417	-0.0132021
4418	-0.707329
4419	0.662453
4420	0.634189
4421	0.71139
4422	-0.203844
4423	0.342978
4424	0.307299
4425	-0.674045
4426	-0.45204
4427	-0.863161
4428	0.507919
4429	0.0733251
4430	0.511557
4431	0.219886
4432	-0.0421196
4433	-0.0520474
4434	0.0719582
4435	-0.668233
4436	-0.986267
4437	-0.539638
4438	0.126099
4439	0.266947
4440	0.452619
4441	0.650355
4442	-0.00295998
4443	-0.213461
4444	0.488408
4445	-0.103939
4446	0.966876
4447	-0.176667
4448	-0.151425
4449	0.0907794
4450	0.116561
4451	0.535861
4452	-0.426871
4453	1.10011
4454	1.34867
4455	0.258941
4456	0.0458269
4457	-0.309683
4458	-0.108213
4459	0.493468
4460	-0.484422
4461	0.0805894
4462	0.139169
4463	-0.0346631
4464	0.359646
4465	1.0551
4466	0.561847
4467	0.724925
4468	-0.202342
4469	0.235267
4470	-0.538517
4471	0.552223
4472	-0.298446
4473	0.855442
4474	0.492941
4475	0.0572252
4476	-0.0503003
4477	0.284098
4478	-0.301056
4479	-0.23522
4480	-0.0613035
4481	0.146033
4482	0.846196
4483	0.372562
4484	-0.0176947
4485	-0.878783
4486	0.231336
4487	-0.225208
4488	-0.134061
4489	0.074702
4490	-0.0219913
4491	0.926242
4492	0.210741
4493	1.27662
4494	0.09546
4495	-0.411655
4496	0.11236
4497	0.585487
4498	-0.128103
4499	0.252267
4500	0.0230423
4501	-0.0416274
4502	-0.128926
4503	0.077236
4504	0.40853
4505	1.03387
4506	0.200473
4507	0.591553
4508	-0.745485
4509	-0.232603
4510	0.255465
4511	-0.087361
4512	0.257543
4513	-0.212975
4514	-0.358891
4515	-0.220272
4516	0.593349
4517	0.56511
4518	0.274314
4519	-0.124037
4520	-0.123817
4521	0.561933
4522	-0.425396
4523	-0.363505
4524	0.252142
4525	0.449375
4526	-0.790737
4527	-0.0212893
4528	0.790379
4529	0.23736
4530	0.0442351
4531	-0.421023
4532	-0.0396974
4533	0.316498
4534	-0.0602293
4535	-0.271118
4536	-0.543149
4537	0.054775
4538	0.21408
4539	0.183341
4540	-0.468644
4541	0.225871
4542	0.494873
4543	0.634701
4544	0.100361
4545	-0.123225
4546	-0.0357921
4547	-0.163894
4548	1.13427
4549	0.319548
4550	-1.11536
4551	0.116691
4552	0.146008
4553	-0.587155
4554	-0.894139
4555	-0.050455
4556	0.339544
4557	-0.316215
4558	-0.466022
4559	-0.252056
4560	0.502587
4561	0.65474
4562	0.850141
4563	-0.359546
4564	-0.231589
4565	-0.171352
4566	0.170757
4567	-0.972508
4568	-0.427357
4569	0.64877
4570	0.381033
4571	1.09269
4572	0.681459
4573	-0.105155
4574	-0.41713
4575	-0.0605088
4576	-0.359605
4577	0.0631169
4578	-0.959895
4579	0.102637
4580	0.0483564
4581	0.148513
4582	-0.0674747
4583	-0.116729
4584	0.559683
4585	-0.316086
4586	-1.29478
4587	-0.445182
4588	0.761971
4589	0.366254
4590	0.367591
4591	0.625245
4592	0.827527
4593	-0.0966618
4594	-0.0462104
4595	-0.359935
4596	0.192891
4597	-0.199376
4598	0.802129
4599	0.547603
4600	1.16515
4601	-0.176961
4602	1.39913
4603	-0.29134
4604	0.243647
4605	-0.37362
4606	-0.41082
4607	-0.0445596
4608	-1.24407
4609	0.631027
4610	-0.374406
4611	-0.102817
4612	0.227516
4613	0.12753
4614	-0.565892
4615	0.606967
4616	-1.36714
4617	0.194044
4618	0.604167
4619	0.208517
4620	0.0141388
4621	0.294947
4622	-0.244888
4623	0.745838
4624	0.330333
4625	1.08015
4626	0.960166
4627	0.598695
4628	-0.362183
4629	-0.145277
4630	-0.0309197
4631	0.199436
4632	1.6892
4633	0.14772
4634	-0.381376
4635	-0.41303
4636	-0.340739
4637	0.302768
4638	0.241568
4639	0.626898
4640	-0.470647
4641	0.21187
4642	-0.00243302
4643	0.153997
4644	-0.465613
4645	-0.317742
4646	0.699923
4647	0.243484
4648	-0.217644
4649	0.135763
4650	-0.604684
4651	1.10904
4652	0.983685
4653	0.226439
4654	0.0757925
4655	-0.434784
4656	-0.203732
4657	-0.531253
4658	-0.244467
4659	0.975647
4660	-0.385422
4661	-0.843859
4662	0.348504
4663	-0.0935382
4664	0.448615
4665	-0.021082
4666	0.28181
4667	0.853855
4668	-0.740116
4669	0.149228
4670	1.60521
4671	0.570536
4672	0.0544434
4673	-0.711579
4674	0.473657
4675	0.23174
4676	0.0658158
4677	-0.0392912
4678	0.540437
4679	0.517226
4680	-0.0904371
4681	0.19672
4682	0.382726
4683	-0.143397
4684	-0.120403
4685	-0.478977
4686	-0.206873
4687	-0.156399
4688	-0.0453068
4689	-0.0807445
4690	-0.631402
4691	-0.00295464
4692	-0.649542
4693	-0.76184
4694	0.195417
4695	0.429037
4696	0.40864
4697	-0.21889
4698	-0.568535
4699	-0.775399
4700	-0.944905
4701	-0.000789214
4702	0.117214
4703	-0.466261
4704	0.453092
4705	0.153833
4706	-0.143136
4707	-0.0175612
4708	-0.243833
4709	0.220882
4710	-0.173421
4711	0.153428
4712	-0.449571
4713	-0.566549
4714	0.294949
4715	0.117385
4716	-0.358146
4717	0.522112
4718	-0.541999
4719	-0.689854
4720	-0.172842
4721	0.464737
4722	-0.283179
4723	0.397821
4724	0.45472
4725	0.951733
4726	-0.701082
4727	0.0776226
4728	0.436728
4729	-0.511589
4730	0.455894
4731	0.841897
4732	-0.855237
4733	-1.39622
4734	-0.366368
4735	-0.0467552
4736	-0.497871
4737	0.579956
4738	-0.563323
4739	0.756484
4740	1.05383
4741	0.493831
4742	0.0903414
4743	0.973695
4744	-0.393263
4745	0.0381757
4746	0.517732
4747	0.509052
4748	0.45882
4749	-1.03714
4750	0.0487892
4751	-0.393314
4752	0.221039
4753	-0.442952
4754	-0.267313
4755	-0.141017
4756	0.0276689
4757	-0.311163
4758	0.0626845
4759	-0.409053
4760	-0.475331
4761	0.167719
4762	0.39346
4763	-0.0732645
4764	-0.55872
4765	0.891605
4766	-0.748242
4767	0.703981
4768	0.107922
4769	-0.0734888
4770	-0.0471072
4771	-0.382148
4772	0.257772
4773	0.672549
4774	0.526171
4775	-0.509943
4776	-0.470458
4777	0.236009
4778	0.328968
4779	0.251078
4780	-0.470625
4781	-0.380869
4782	0.133717
4783	0.420795
4784	-0.279138
4785	0.297336
4786	-0.0937993
4787	0.146311
4788	0.230325
4789	-0.128852
4790	-0.249806
4791	0.0911308
4792	0.230126
4793	1.15197
4794	-0.599987
4795	-0.526705
4796	0.515542
4797	-0.0216589
4798	-0.243648
4799	0.162727
4800	0.767138
4801	0.295613
4802	0.31514
4803	0.444399
4804	0.450104
4805	0.535665
4806	0.818208
4807	-0.22772
4808	0.106808
4809	-0.678448
4810	0.302274
4811	0.560366
4812	0.329464
4813	0.197279
4814	1.37403
4815	-0.0332515
4816	-0.035345
4817	-0.0930092
4818	-0.202029
4819	0.382869
4820	-0.382498
4821	0.6807
4822	0.305943
4823	0.682938
4824	-1.2166
4825	-0.0714597
4826	-0.34742
4827	-0.152797
4828	0.0456447
4829	-0.952577
4830	-0.255708
4831	-0.0930503
4832	0.370096
4833	-0.14014
4834	0.103259
4835	0.2526
4836	-1.10163
4837	-0.063558
4838	0.736674
4839	0.041403
4840	-0.577127
4841	0.754542
4842	0.383632
4843	-0.599836
4844	0.123828
4845	-0.479581
4846	1.23478
4847	-0.917662
4848	0.0423716
4849	0.162366
4850	-0.260274
4851	-1.58369
4852	1.07811
4853	-0.360565
4854	0.312028
4855	-0.947919
4856	0.120633
4857	0.205627
4858	-0.242433
4859	-0.602309
4860	-0.376619
4861	0.304653
4862	0.369043
4863	-0.328262
4864	-0.402971
4865	-0.500709
4866	-0.115975
4867	0.602408
4868	0.0295965
4869	0.822309
4870	-0.451496
4871	0.461569
4872	0.124127
4873	0.4358
4874	-0.591067
4875	-0.191856
4876	0.667585
4877	0.66622
4878	-0.611597
4879	-0.456922
4880	-0.259145
4881	-0.861687
4882	0.333759
4883	0.180885
4884	-0.365119
4885	0.398318
4886	0.808319
4887	-0.0270469
4888	0.358967
4889	0.0358654
4890	-0.357985
4891	-0.586561
4892	0.63861
4893	-0.172521
4894	0.638676
4895	-0.137093
4896	0.110219
4897	0.726568
4898	-0.0648725
4899	0.145169
4900	-0.963647
4901	-0.50891
4902	0.642873
4903	0.329198
4904	0.585276
4905	0.32458
4906	0.325211
4907	0.0044232
4908	-1.14056
4909	-1.09051
4910	0.185477
4911	0.492924
4912	0.0573881
4913	-0.0553224
4914	-0.643081
4915	0.0726152
4916	-0.537455
4917	0.374459
4918	0.0182092
4919	-0.166875
4920	-0.373773
4921	0.466029
4922	0.380347
4923	-0.376248
4924	-0.126745
4925	-0.297004
4926	1.11958
4927	0.221544
4928	0.457154
4929	-0.393584
4930	-0.619346
4931	0.172273
4932	-0.0491543
4933	-0.42275
4934	-0.549389
4935	1.15383
4936	0.168386
4937	-0.0432981
4938	0.264933
4939	-0.25023
4940	-0.643695
4941	0.47207
4942	-0.585691
4943	0.987927
4944	0.352318
4945	-1.0554
4946	0.299329
4947	-0.277545
4948	0.762568
4949	-0.00722224
4950	0.728455
4951	-0.426239
4952	-0.7349
4953	-0.61871
4954	0.0845744
4955	-0.485577
4956	0.10991
4957	-0.46942
4958	0.253366
4959	-0.545613
4960	-0.437595
4961	-0.846617
4962	0.396848
4963	0.164311
4964	-0.40512
4965	-0.257661
4966	0.366892
4967	-0.120969
4968	-0.588165
4969	0.333492
