5125	-751.073
5126	-759.06
5127	-753.164
5128	-745.913
5129	-754.443
5130	-755.223
5131	-753.135
5132	-744.587
5133	-749.514
5134	-755.851
5135	-749.622
5136	-751.52
5137	-749.872
5138	-748.849
5139	-755.327
5140	-755.027
5141	-763.08
5142	-766.476
5143	-775.288
5144	-774.164
5145	-767.255
5146	-764.067
5147	-755.047
5148	-763.618
5149	-764.851
5150	-774.801
5151	-779.585
5152	-781.227
5153	-784.358
5154	-795.245
5155	-798.731
5156	-813.744
5157	-820.262
5158	-824.68
5159	-822.075
5160	-828.737
5161	-827.698
5162	-831.406
5163	-839.922
5164	-847.023
5165	-852.129
5166	-848.669
5167	-846.999
5168	-846.802
5169	-834.618
5170	-842.473
5171	-843.732
5172	-852.21
5173	-847.552
5174	-837.123
5175	-830.882
5176	-832.015
5177	-820.427
5178	-821.366
5179	-831.293
5180	-827.096
5181	-831.453
5182	-834.633
5183	-833.72
5184	-841.331
5185	-838.722
5186	-839.002
5187	-823.602
5188	-828.164
5189	-819.894
5190	-814.417
5191	-811.274
5192	-809.869
5193	-819.921
5194	-818.969
5195	-814.862
5196	-826.069
5197	-824.819
5198	-834.542
5199	-838.777
5200	-840.222
5201	-844.759
5202	-842.433
5203	-838.377
5204	-851.522
5205	-852.595
5206	-859.524
5207	-864.688
5208	-867.28
5209	-853.173
5210	-861.072
5211	-853.26
5212	-850.181
5213	-853.507
5214	-854.61
5215	-863.157
5216	-868.791
5217	-870.455
5218	-872.409
5219	-867.097
5220	-869.881
5221	-879.918
5222	-880.913
5223	-879.977
5224	-876.394
5225	-877.71
5226	-875.263
5227	-886.664
5228	-882.582
5229	-893.477
5230	-891.851
5231	-888.736
5232	-889.39
5233	-893.156
5234	-900.935
5235	-898.048
5236	-900.841
5237	-895.344
5238	-889.223
5239	-880.809
5240	-882.22
5241	-884.452
5242	-879.143
5243	-877.786
5244	-883.235
5245	-883.276
5246	-884.99
5247	-891.85
5248	-896.654
5249	-909.526
5250	-909.475
5251	-906.932
5252	-912.76
5253	-908.153
5254	-921.114
5255	-914.718
5256	-908.472
5257	-916.137
5258	-908.644
5259	-908.616
5260	-907.328
5261	-900.307
5262	-902.65
5263	-901.085
5264	-901.507
5265	-897.249
5266	-896.722
5267	-890.894
5268	-898.546
5269	-878.835
5270	-887.29
5271	-883.913
5272	-885.691
5273	-885.837
5274	-886.192
5275	-884.067
5276	-890.149
5277	-889.845
5278	-886.42
5279	-894.967
5280	-891.716
5281	-890.243
5282	-884.618
5283	-879.254
5284	-894.616
5285	-897.758
5286	-899.28
5287	-903.3
5288	-912.104
5289	-914.053
5290	-919.308
5291	-900.929
5292	-902.59
5293	-893.648
5294	-889.124
5295	-892.011
5296	-891.529
5297	-884.985
5298	-881.795
5299	-881.615
5300	-891.158
5301	-893.973
5302	-894.018
5303	-883.574
5304	-881.71
5305	-877.301
5306	-876.279
5307	-888.388
5308	-885.067
5309	-886.181
5310	-888.887
5311	-879.221
5312	-881.782
5313	-885.419
5314	-886.622
5315	-886.146
5316	-878.852
5317	-872.82
5318	-869.472
5319	-871.309
5320	-867.763
5321	-857.649
5322	-847.281
5323	-848.514
5324	-845.831
5325	-849.437
5326	-859.223
5327	-860.422
5328	-867.56
5329	-860.409
5330	-850.597
5331	-856.088
5332	-862.697
5333	-863.211
5334	-858.618
5335	-856.061
5336	-850.313
5337	-849.745
5338	-854.421
5339	-857.706
5340	-856.256
5341	-858.726
5342	-859.862
5343	-851.948
5344	-847.964
5345	-840.759
5346	-834.152
5347	-837.101
5348	-830.889
5349	-827.637
5350	-826.073
5351	-826.046
5352	-821.674
5353	-815.782
5354	-816.449
5355	-813.72
5356	-808.49
5357	-809.905
5358	-813.88
5359	-808.309
5360	-812.824
5361	-809.497
5362	-806.895
5363	-794.228
5364	-797.713
5365	-797.519
5366	-793.887
5367	-785.752
5368	-794.637
5369	-800.867
5370	-812.327
5371	-808.888
5372	-806.342
5373	-813.653
5374	-812.088
5375	-813.403
5376	-812.776
5377	-801.392
5378	-801.02
5379	-800.245
5380	-805.036
5381	-809.604
5382	-812.886
5383	-814.382
5384	-809.312
5385	-804.541
5386	-798.159
5387	-798.773
5388	-794.674
5389	-794.111
5390	-787.028
5391	-780.54
5392	-783.306
5393	-785.861
5394	-785.604
5395	-795.805
5396	-793.594
5397	-784.961
5398	-781.648
5399	-777.402
5400	-782.101
5401	-786.875
5402	-791.89
5403	-795.218
5404	-789.471
5405	-786.549
5406	-779.316
5407	-772.42
5408	-766.846
5409	-759.493
5410	-749.432
5411	-745.045
5412	-751.598
5413	-750.665
5414	-752.116
5415	-749.612
5416	-757.128
5417	-766.953
5418	-763.421
5419	-762.056
5420	-760.308
5421	-761.858
5422	-757.969
5423	-768.796
5424	-776.209
5425	-776.939
5426	-780.601
5427	-782.952
5428	-787.246
5429	-781.522
5430	-783.684
5431	-794.167
5432	-794.013
5433	-792.732
5434	-794.778
5435	-786.603
5436	-793.411
5437	-789.695
5438	-795.206
5439	-810.61
5440	-806.491
5441	-814.46
5442	-819.573
5443	-828.439
5444	-832.001
5445	-834.552
5446	-832.098
5447	-841.2
5448	-846.829
5449	-845.125
5450	-842.973
5451	-843.475
5452	-844.946
5453	-850.714
5454	-851.183
5455	-850.905
5456	-849.811
5457	-843.247
5458	-845.137
5459	-837.021
5460	-837.121
5461	-835.301
5462	-826.271
5463	-821.101
5464	-807.555
5465	-801.015
5466	-799.498
5467	-797.895
5468	-794.394
5469	-783.233
5470	-783.806
5471	-795.125
5472	-794.536
5473	-797.098
5474	-795.46
5475	-790.283
5476	-783.255
5477	-787.004
5478	-796.187
5479	-800.421
5480	-810.961
5481	-803.747
5482	-801.262
5483	-791.124
5484	-794.933
5485	-796.128
5486	-794.379
5487	-800.39
5488	-802.413
5489	-810.307
5490	-799.938
5491	-798.384
5492	-798.33
5493	-799.812
5494	-802.485
5495	-806.135
5496	-807.687
5497	-812.468
5498	-805.251
5499	-800.991
5500	-812.07
5501	-817.573
5502	-822.723
5503	-815.27
5504	-810.523
5505	-798.387
5506	-791.659
5507	-789.55
5508	-786.841
5509	-778.422
5510	-778.701
5511	-775.49
5512	-775.327
5513	-783.206
5514	-790.108
5515	-802.886
5516	-805.208
5517	-809.909
5518	-814.595
5519	-811.796
5520	-817.934
5521	-812.309
5522	-817.73
5523	-819.209
5524	-821.273
5525	-822.594
5526	-819.955
5527	-821.063
5528	-813.615
5529	-823.596
5530	-820.481
5531	-824.38
5532	-818.991
5533	-819.716
5534	-818.052
5535	-814.011
5536	-816.98
5537	-811.445
5538	-812.579
5539	-820.477
5540	-819.039
5541	-818.058
5542	-821.718
5543	-830.028
5544	-841.204
5545	-845.662
5546	-852.169
5547	-855.903
5548	-846.894
5549	-853.281
5550	-855.021
5551	-859.638
5552	-862.956
5553	-873.253
5554	-875.701
5555	-876.706
5556	-876.371
5557	-883.753
5558	-881.635
5559	-888.766
5560	-886.741
5561	-883.651
5562	-883.912
5563	-870.95
5564	-874.155
5565	-880.645
5566	-876.563
5567	-880.179
5568	-872.394
5569	-878.796
5570	-870.897
5571	-868.343
5572	-862.705
5573	-859.276
5574	-862.188
5575	-857.038
5576	-853.976
5577	-852.983
5578	-837.08
5579	-844.037
5580	-848.104
5581	-845.358
5582	-849.293
5583	-855.325
5584	-842.98
5585	-842.981
5586	-846.637
5587	-858.279
5588	-847.243
5589	-854.304
5590	-854.878
5591	-854.284
5592	-855.617
5593	-854.03
5594	-850.434
5595	-850.909
5596	-849.054
5597	-845.716
5598	-850.144
5599	-847.743
5600	-844.229
5601	-846.834
5602	-842.03
5603	-841.639
5604	-842.277
5605	-837.811
5606	-836.782
5607	-831.583
5608	-837.019
5609	-834.893
5610	-826.775
5611	-834.593
5612	-843.291
5613	-847.069
5614	-851.091
5615	-853.251
5616	-851.063
5617	-844.164
5618	-846.521
5619	-851.916
5620	-851.294
5621	-839.883
5622	-836.038
5623	-834.238
5624	-834.799
5625	-829.214
5626	-824.681
5627	-832.252
5628	-829.31
5629	-835.69
5630	-837.492
5631	-835.875
5632	-836.807
5633	-832.774
5634	-821.11
5635	-822.304
5636	-814.221
5637	-809.198
5638	-810.073
5639	-804.811
5640	-811.095
5641	-804.207
5642	-814.016
5643	-818.906
5644	-807.441
5645	-803.575
5646	-804.62
5647	-818.623
5648	-821.64
5649	-821.174
5650	-821.438
5651	-835.012
5652	-835.345
5653	-833.173
5654	-827.542
5655	-826.653
5656	-826.044
5657	-826.923
5658	-829.184
5659	-830.196
5660	-837.936
5661	-836.692
5662	-835.366
5663	-838.843
5664	-851.159
5665	-851.946
5666	-851.778
5667	-857.738
5668	-853.645
5669	-858.249
5670	-856.454
5671	-857.584
5672	-859.192
5673	-860.238
5674	-866.512
5675	-861.393
5676	-861.677
5677	-871.431
5678	-870.179
5679	-863.052
5680	-855.693
5681	-857.122
5682	-856.341
5683	-859.009
5684	-863.644
5685	-863.145
5686	-868.964
5687	-870.202
5688	-864.249
5689	-871.926
5690	-870.016
5691	-867.745
5692	-862.493
5693	-865.983
5694	-870.034
5695	-862.513
5696	-862.675
5697	-856.415
5698	-851.715
5699	-856.221
5700	-850.953
5701	-852.104
5702	-855.679
5703	-851.07
5704	-855.991
5705	-858.105
5706	-858.048
5707	-863.193
5708	-863.483
5709	-874.245
5710	-886.334
5711	-891.419
5712	-889.465
5713	-887.611
5714	-888.283
5715	-887.798
5716	-875.478
5717	-868.582
5718	-853.277
5719	-853.793
5720	-846.341
5721	-849.641
5722	-860.573
5723	-849.88
5724	-844.042
5725	-841.109
5726	-828.39
5727	-828.393
5728	-827.177
5729	-825.962
5730	-834.903
5731	-834.613
5732	-826.756
5733	-834.069
5734	-836.607
5735	-844.401
5736	-841.036
5737	-841.241
5738	-838.101
5739	-833.186
5740	-836.415
5741	-839.228
5742	-837.135
5743	-836.504
5744	-837.09
5745	-840.299
5746	-838.098
5747	-833.496
5748	-834.533
5749	-837.219
5750	-837.982
5751	-843.129
5752	-838.785
5753	-839.625
5754	-843.927
5755	-835.177
5756	-835.342
5757	-834.091
5758	-842.915
5759	-835.569
5760	-832.357
5761	-830.824
5762	-836.11
5763	-828.291
5764	-831.993
5765	-831.021
5766	-831.331
5767	-830.755
5768	-828.213
5769	-834.914
5770	-844.303
5771	-840.979
5772	-836.902
5773	-839.302
5774	-826.377
5775	-826.3
5776	-812.319
5777	-809.061
5778	-805.056
5779	-802.201
5780	-799.11
5781	-801.864
5782	-799.354
5783	-791.107
5784	-784.506
5785	-787.926
5786	-783.712
5787	-779.604
5788	-774.383
5789	-771.611
5790	-773.321
5791	-777.864
5792	-780.494
5793	-779.517
5794	-775.549
5795	-776.299
5796	-781.877
5797	-775.371
5798	-771.713
5799	-767.729
5800	-777.17
5801	-784.039
5802	-780.596
5803	-776.524
5804	-775.49
5805	-779.118
5806	-780.924
5807	-783.215
5808	-789.715
5809	-790.275
5810	-777.054
5811	-780.201
5812	-774.917
5813	-770.106
5814	-780.095
5815	-780.81
5816	-784.19
5817	-781.038
5818	-787.309
5819	-795.21
5820	-799.195
5821	-795.168
5822	-800.344
5823	-804.567
5824	-798.558
5825	-797.842
5826	-801.454
5827	-805.807
5828	-805.687
5829	-804.145
5830	-804.334
5831	-804.818
5832	-802.485
5833	-806.51
5834	-804.857
5835	-810.323
5836	-804.754
5837	-808.907
5838	-807.65
5839	-811.206
5840	-809.826
5841	-815.394
5842	-829.992
5843	-831.852
5844	-831.317
5845	-829.327
5846	-827.992
5847	-815.288
5848	-815.723
5849	-820.481
5850	-825.749
5851	-820.533
5852	-815.965
5853	-825.364
5854	-827.624
5855	-832.313
5856	-847.47
5857	-847.2
5858	-842.346
5859	-841.765
5860	-840.051
5861	-848.568
5862	-854.779
5863	-855.415
5864	-856.913
5865	-852.856
5866	-846.276
5867	-845.611
5868	-852.09
5869	-851.073
5870	-850.537
5871	-852.571
5872	-846.681
5873	-835.933
5874	-829.87
5875	-825.266
5876	-820.138
5877	-828.365
5878	-830.028
5879	-838.44
5880	-838.062
5881	-831.197
5882	-828.021
5883	-837.175
5884	-823.074
5885	-834.581
5886	-843.817
5887	-847.541
5888	-849.048
5889	-853.045
5890	-858.962
5891	-865.769
5892	-863.986
5893	-868.408
5894	-856.18
5895	-860.556
5896	-863.525
5897	-868.725
5898	-877.096
5899	-883.486
5900	-886.509
5901	-887.188
5902	-895.917
5903	-891.154
5904	-894.466
5905	-897.811
5906	-886.838
5907	-880.62
5908	-884.851
5909	-881.807
5910	-871.671
5911	-868.719
5912	-867.338
5913	-866.795
5914	-869.827
5915	-880.019
5916	-882.264
5917	-878.713
5918	-876.362
5919	-874.137
5920	-875.674
5921	-881.747
5922	-882.572
5923	-879.607
5924	-877.628
5925	-880.923
5926	-879.659
5927	-884.082
5928	-886.104
5929	-893.953
5930	-896.129
5931	-894.999
5932	-887.241
5933	-888.1
5934	-891.978
5935	-892.085
5936	-888.626
5937	-885.976
5938	-882.258
5939	-883.134
5940	-883.828
5941	-888.25
5942	-890.397
5943	-893.319
5944	-892.919
5945	-893.504
5946	-897.797
5947	-902.05
5948	-904.814
5949	-897.841
5950	-902.857
5951	-893.47
5952	-892.607
5953	-882.939
5954	-886.749
5955	-891.302
5956	-897.239
5957	-899.27
5958	-902.145
5959	-896.838
5960	-886.598
5961	-888.656
5962	-890.773
5963	-885.516
5964	-885.697
5965	-888.408
5966	-890.654
5967	-893.553
5968	-894.254
5969	-896.894
5970	-891.262
5971	-881.867
5972	-878.948
5973	-881.983
5974	-877.666
5975	-877.276
5976	-874.385
5977	-868.799
5978	-875.78
5979	-870.465
5980	-873.975
5981	-871.888
5982	-864.345
5983	-851.942
5984	-862.669
5985	-861.187
5986	-866.357
5987	-863.557
5988	-865.032
5989	-861.956
5990	-857.822
5991	-861.436
5992	-852.448
5993	-844.239
5994	-837.905
5995	-842.736
5996	-840.541
5997	-829.369
5998	-836.454
5999	-839.437
6000	-836.045
6001	-834.475
6002	-844.87
6003	-843.345
6004	-845.497
6005	-855.579
6006	-856.357
6007	-858.261
6008	-860.028
6009	-856.546
6010	-867.207
6011	-857.762
6012	-856.493
6013	-860.324
6014	-855.305
6015	-854.53
6016	-859.679
6017	-868.623
6018	-872.656
6019	-872.992
6020	-870.596
6021	-864.573
6022	-873.563
6023	-871.204
6024	-871.097
6025	-865.023
6026	-864.68
6027	-868.591
6028	-876.521
6029	-877.867
6030	-873.222
6031	-874.584
6032	-875.393
6033	-874.943
6034	-873.485
6035	-881.114
6036	-886.215
6037	-877.96
6038	-872.743
6039	-867.781
6040	-867.505
6041	-870.006
6042	-871.334
6043	-858.752
6044	-859.827
6045	-879.227
6046	-875.083
6047	-868.403
6048	-869.932
6049	-880.775
6050	-891.074
6051	-899.107
6052	-905.08
6053	-915.138
6054	-926.218
6055	-932.098
6056	-922.764
6057	-918.858
6058	-914.885
6059	-913.964
6060	-931.346
6061	-939.881
6062	-946.312
6063	-943.126
6064	-935.656
6065	-933.708
6066	-938.353
6067	-927.823
6068	-923.857
6069	-928.674
6070	-925.33
6071	-927.796
6072	-931.613
6073	-932.525
6074	-940.126
6075	-946
6076	-942.842
6077	-945.236
6078	-940.538
6079	-948.522
6080	-947.694
6081	-943.11
6082	-937.414
6083	-935.376
6084	-935.048
6085	-924.145
6086	-929.252
6087	-932.692
6088	-944.161
6089	-947.655
6090	-939.905
6091	-933.223
6092	-919.656
6093	-919.7
6094	-922.62
6095	-920.667
6096	-920.921
6097	-921.026
6098	-922.781
6099	-931.59
6100	-918.533
6101	-918.104
6102	-926.318
6103	-929.043
6104	-932.311
6105	-935.185
6106	-934.091
6107	-926.358
6108	-926.378
6109	-921.458
6110	-926.236
6111	-937.49
6112	-941.743
6113	-954.524
6114	-952.381
6115	-943.985
6116	-949.708
6117	-954.542
6118	-949.652
6119	-949.34
6120	-952.168
6121	-940.775
6122	-939.728
6123	-944.795
6124	-950.595
6125	-953.933
6126	-957.824
6127	-956.705
6128	-944.399
6129	-938.752
6130	-941.466
6131	-938.339
6132	-953.814
6133	-955.19
6134	-941.398
6135	-934.616
6136	-930.118
6137	-938.269
6138	-943.296
6139	-947.319
6140	-947.861
6141	-954.341
6142	-964.83
6143	-962.709
6144	-967.467
6145	-970.932
6146	-970.723
6147	-979.987
6148	-980.149
6149	-982.828
6150	-981.604
6151	-981.084
6152	-986.138
6153	-984.061
6154	-984.668
6155	-980.729
6156	-984.233
6157	-981.958
6158	-975.512
6159	-977.226
6160	-981.763
6161	-991.002
6162	-986.86
6163	-973.497
6164	-976.536
6165	-974.921
6166	-976.933
6167	-971.392
6168	-960.596
6169	-964.871
6170	-975.406
6171	-963.257
6172	-960.245
6173	-963.132
6174	-957.027
6175	-955.672
6176	-965.815
6177	-967.781
6178	-967.117
6179	-957.779
6180	-961.176
6181	-959.773
6182	-959.746
6183	-957.315
6184	-961.24
6185	-966.109
6186	-965.908
6187	-964.113
6188	-962.873
6189	-953.777
6190	-959.896
6191	-950.323
6192	-950.315
6193	-953.032
6194	-955.207
6195	-950.362
6196	-947.246
6197	-941.201
6198	-951.219
6199	-964.072
6200	-959.209
6201	-967.784
6202	-973.049
6203	-968.71
6204	-956.757
6205	-946.543
6206	-944.117
6207	-943.736
6208	-937.985
6209	-936.622
6210	-922.689
6211	-915.732
6212	-914.114
6213	-916.798
6214	-930.106
6215	-929.828
6216	-945.414
6217	-946.87
6218	-945.365
6219	-941.945
6220	-941.393
6221	-939.935
6222	-942.564
6223	-953.726
6224	-958.999
6225	-967.787
6226	-968.084
6227	-963.115
6228	-964.401
6229	-958.892
6230	-965.508
6231	-958.866
6232	-961.653
6233	-954.671
6234	-946.53
6235	-935.565
6236	-933.588
6237	-934.763
6238	-933.016
6239	-929.601
6240	-926.836
6241	-917.175
6242	-916.81
6243	-914.688
6244	-902.947
6245	-901.756
6246	-907.091
6247	-921.214
6248	-924.453
6249	-919.139
6250	-922.579
6251	-933.961
6252	-928.999
6253	-933.329
6254	-927.429
6255	-920.519
6256	-917.241
6257	-914.531
6258	-920.488
6259	-920.116
6260	-921.567
6261	-914.461
6262	-927.285
6263	-928.133
6264	-929.174
6265	-926.04
6266	-923.862
6267	-917.676
6268	-920.429
6269	-929.696
6270	-924.343
6271	-924.656
6272	-930.979
6273	-929.273
6274	-932.753
6275	-932.961
6276	-932.008
6277	-921.825
6278	-917.103
6279	-905.366
6280	-898.941
6281	-895.841
6282	-900.135
6283	-901.949
6284	-897.843
6285	-893.078
6286	-898.41
6287	-903.959
6288	-901.091
6289	-904.057
6290	-906.128
6291	-901.359
6292	-903.868
6293	-904.345
6294	-905.245
6295	-900.67
6296	-888.883
6297	-887.79
6298	-893.462
6299	-886.781
6300	-885.954
6301	-904.879
6302	-901.149
6303	-900.486
6304	-893.268
6305	-888.473
6306	-896.674
6307	-895.783
6308	-890.077
6309	-885.865
6310	-897.86
6311	-890.868
6312	-891.291
6313	-893.152
6314	-891.326
6315	-887.752
6316	-891.76
6317	-892.082
6318	-887.909
6319	-887.404
6320	-881.001
6321	-876.454
6322	-873.924
6323	-869.978
6324	-865.022
6325	-877.77
6326	-875.84
6327	-873.764
6328	-879.142
6329	-879.764
6330	-885.686
6331	-879.237
6332	-874.871
6333	-877.447
6334	-874.238
6335	-873.786
6336	-877.072
6337	-883.427
6338	-878.888
6339	-883.269
6340	-881.549
6341	-886.235
6342	-881.527
6343	-875.891
6344	-872.32
6345	-884.278
6346	-886.303
6347	-887.546
6348	-882.419
6349	-871.365
6350	-877.903
6351	-872.91
6352	-880.795
6353	-876.727
6354	-877.04
6355	-874.923
6356	-872.197
6357	-882.439
6358	-876.196
6359	-880.763
6360	-878.66
6361	-872.702
6362	-869.392
6363	-877.809
6364	-876.402
6365	-878.891
6366	-877.904
6367	-878.724
6368	-879.629
6369	-884.444
6370	-881.78
6371	-872.645
6372	-884.577
6373	-887.939
6374	-887.028
6375	-887.864
6376	-893.26
6377	-901.029
6378	-893.028
6379	-890.798
6380	-894.596
6381	-895.677
6382	-900.582
6383	-905.031
6384	-896.891
6385	-907.01
6386	-909.74
6387	-906.412
6388	-907.098
6389	-904.575
6390	-904.129
6391	-906.413
6392	-905.751
6393	-912.098
6394	-899.75
6395	-899.973
6396	-906.133
6397	-908.422
6398	-901.084
6399	-901.716
6400	-905.483
6401	-901.192
6402	-899.627
6403	-904.599
6404	-905.074
6405	-908.155
6406	-909.493
6407	-902.102
6408	-896.101
6409	-896.554
6410	-888.145
6411	-872.135
6412	-871.04
6413	-870.721
6414	-868.935
6415	-872.369
6416	-874.743
6417	-871.813
6418	-875.132
6419	-881.892
6420	-877.464
6421	-875.37
6422	-874.464
6423	-863.111
6424	-868.25
6425	-860.24
6426	-862.538
6427	-860.64
6428	-861.023
6429	-861.166
6430	-863.631
6431	-868.733
6432	-864.927
6433	-868.36
6434	-873.232
6435	-875.508
6436	-883.823
6437	-887.818
6438	-885.521
6439	-877.201
6440	-880.657
6441	-894.337
6442	-897.155
6443	-896.946
6444	-899.87
6445	-899.547
6446	-894.158
6447	-890.471
6448	-894.579
6449	-893.162
6450	-892.702
6451	-897.606
6452	-889.658
6453	-889.896
6454	-889.531
6455	-884.768
6456	-884.768
6457	-881.068
6458	-878.377
6459	-871.965
6460	-871.873
6461	-869.54
6462	-868.75
6463	-865.235
6464	-873.196
6465	-870.811
6466	-877.482
6467	-868.655
6468	-865.084
6469	-870.561
6470	-882.577
6471	-885.947
6472	-891.951
6473	-890.749
6474	-888.088
6475	-899.878
6476	-899.551
6477	-897.946
6478	-900.592
6479	-900.206
6480	-905.128
6481	-913.459
6482	-914.134
6483	-917.671
6484	-915.943
6485	-912.667
6486	-910.62
6487	-905.543
6488	-908.778
6489	-908.085
6490	-897.626
6491	-895.985
6492	-890.494
6493	-888.881
6494	-886.763
6495	-886.168
6496	-895.332
6497	-886.226
6498	-891.029
6499	-882.276
6500	-876.955
6501	-874.937
6502	-880.32
6503	-876.699
6504	-882.487
6505	-874.862
6506	-872.644
6507	-880.092
6508	-878.163
6509	-871.449
6510	-870.776
6511	-874.692
6512	-879.542
6513	-889.684
6514	-886.107
6515	-884.492
6516	-894.109
6517	-898.337
6518	-914.935
6519	-914.151
6520	-902.85
6521	-901.731
6522	-902.315
6523	-904.158
6524	-903.428
6525	-903.471
6526	-904.381
6527	-913.658
6528	-907.243
6529	-906.402
6530	-910.202
6531	-907.357
6532	-901.273
6533	-897.357
6534	-893.933
6535	-885.057
6536	-878.458
6537	-865.568
6538	-858.512
6539	-859.086
6540	-857.201
6541	-864.78
6542	-863.576
6543	-861.144
6544	-864.097
6545	-855.484
6546	-867.144
6547	-852.218
6548	-857.232
6549	-860.469
6550	-856.578
6551	-871.994
6552	-868.237
6553	-865.792
6554	-860.84
6555	-862.46
6556	-864.45
6557	-876.504
6558	-878.414
6559	-884.096
6560	-884.835
6561	-883.028
6562	-875.621
6563	-868.172
6564	-875.136
6565	-877.193
6566	-876.361
6567	-874.383
6568	-860.775
6569	-859.177
6570	-869.458
6571	-874.061
6572	-867.95
6573	-869.19
6574	-867.975
6575	-877.45
6576	-887.567
6577	-886.352
6578	-885.715
6579	-879.32
6580	-869.671
6581	-873.973
6582	-872.918
6583	-871.784
6584	-871.418
6585	-872.894
6586	-870.801
6587	-873.894
6588	-880.454
6589	-872.254
6590	-873.403
6591	-870.966
6592	-877.629
6593	-880.504
6594	-892.649
6595	-892.745
6596	-890.467
6597	-893.27
6598	-894.645
6599	-881.63
6600	-887.683
6601	-878.205
6602	-876.943
6603	-880.625
6604	-869.144
6605	-876.34
6606	-874.681
6607	-872.767
6608	-875.115
6609	-877.342
6610	-876.007
6611	-873.503
6612	-872.738
6613	-873.527
6614	-876.949
6615	-870.917
6616	-882.043
6617	-876.389
6618	-868.745
6619	-867.915
6620	-866.88
6621	-860.103
6622	-857.031
6623	-852.726
6624	-858.662
6625	-848.094
6626	-853.251
6627	-861.088
6628	-865.906
6629	-867.715
6630	-870.837
6631	-881.16
6632	-882.612
6633	-888.4
6634	-880.277
6635	-874.763
6636	-876.753
6637	-882.156
6638	-881.802
6639	-889.656
6640	-882.509
6641	-882.777
6642	-886.202
6643	-895.39
6644	-890.136
6645	-888.733
6646	-890.386
6647	-890.372
6648	-887.948
6649	-886.08
6650	-877.758
6651	-881.013
6652	-893.195
6653	-889.671
6654	-888.028
6655	-880.442
6656	-883.963
6657	-885.359
6658	-884.164
6659	-879.861
6660	-873.512
6661	-867.169
6662	-865.625
6663	-868.099
6664	-857.69
6665	-861.137
6666	-865.916
6667	-868.743
6668	-874.08
6669	-864.97
6670	-864.63
6671	-870.093
6672	-866.517
6673	-868.618
6674	-874.11
6675	-874.148
6676	-882.557
6677	-872.835
6678	-876.395
6679	-871.814
6680	-881.262
6681	-873.729
6682	-864.812
6683	-859.846
6684	-864.295
6685	-853.921
6686	-857.424
6687	-843.541
6688	-841.98
6689	-840.771
6690	-845.366
6691	-861.061
6692	-859.609
6693	-856.439
6694	-848.779
6695	-849.608
6696	-853.102
6697	-851.603
6698	-853.04
6699	-859.473
6700	-858.125
6701	-865.318
6702	-881.598
6703	-887.759
6704	-895.388
6705	-893.343
6706	-895.695
6707	-896.301
6708	-893.831
6709	-888.66
6710	-889.634
6711	-901.775
6712	-908.643
6713	-906.713
6714	-907.481
6715	-913.034
6716	-914.349
6717	-908.647
6718	-911.02
6719	-913.627
6720	-916.303
6721	-921.42
6722	-918.69
6723	-913.436
6724	-914.377
6725	-923.843
6726	-922.741
6727	-917.586
6728	-925.05
6729	-936.136
6730	-945.268
6731	-936.006
6732	-937.756
6733	-926.756
6734	-930.08
6735	-932.267
6736	-928.147
6737	-936.251
6738	-940.962
6739	-945.175
6740	-954.183
6741	-953.4
6742	-946.144
6743	-941.547
6744	-952.185
6745	-960.708
6746	-953.23
6747	-950.741
6748	-947.193
6749	-949.364
6750	-939.584
6751	-941.844
6752	-942.511
6753	-951.027
6754	-947.336
6755	-951.09
6756	-957.035
6757	-964.811
6758	-961.971
6759	-955.806
6760	-961.02
6761	-960.93
6762	-955.045
6763	-952.683
6764	-947.178
6765	-945.511
6766	-946.782
6767	-948.301
6768	-937.358
6769	-934.85
6770	-931.992
6771	-939.657
6772	-935.509
6773	-942
6774	-946.799
6775	-938.584
6776	-941.247
6777	-936.802
6778	-944.519
6779	-942.129
6780	-948.626
6781	-950.054
6782	-943.483
6783	-935.859
6784	-931.502
6785	-934.351
6786	-941.212
6787	-946.201
6788	-937.06
6789	-936.332
6790	-932.422
6791	-926.64
6792	-928.435
6793	-926.225
6794	-927.657
6795	-925.261
6796	-925.292
6797	-928.792
6798	-930.804
6799	-936.393
6800	-929.438
6801	-936.402
6802	-934.996
6803	-932.204
6804	-923.945
6805	-917.694
6806	-912.748
6807	-908.092
6808	-917.37
6809	-918.189
6810	-907.901
6811	-905.677
6812	-911.239
6813	-902.345
6814	-911.591
6815	-908.074
6816	-897.915
6817	-904.77
6818	-905.068
6819	-898.148
6820	-901.739
6821	-888.074
6822	-887.78
6823	-883.973
6824	-890.748
6825	-889.999
6826	-897.777
6827	-892.488
6828	-888.492
6829	-872.427
6830	-875.5
6831	-876.367
6832	-874.473
6833	-879.738
6834	-881.44
6835	-891.383
6836	-872.464
6837	-861.43
6838	-866.099
6839	-863.303
6840	-865.054
6841	-872.059
6842	-876.786
6843	-872.255
6844	-872.495
6845	-879.584
6846	-879.451
6847	-873.745
6848	-875.853
6849	-874.328
6850	-877.238
6851	-866.229
6852	-859.059
6853	-862.421
6854	-865.722
6855	-867.028
6856	-865.614
6857	-868.513
6858	-873.827
6859	-876.537
6860	-882.856
6861	-890.484
6862	-892.632
6863	-896.212
6864	-896.801
6865	-908.655
6866	-902.957
6867	-894.515
6868	-890.536
6869	-883.815
6870	-883.201
6871	-885.096
6872	-888.27
6873	-886.961
6874	-875.35
